w	3336
w	395
w	5102
w	4316
w	9007
w	3022
w	6764
w	9948
w	5008
w	3772
w	7008
w	3790
w	9157
w	5047
w	831
w	9086
w	1696
w	906
w	7467
w	1814
w	6190
w	5467
w	5605
w	5511
w	2383
w	4653
w	1439
w	4826
w	1942
w	1929
w	7440
w	3527
w	8540
w	3886
w	8443
w	9047
w	2153
w	8470
w	610
w	1605
w	4709
w	2971
w	6471
w	7242
w	2332
w	8842
w	2420
w	3225
w	881
w	1718
w	6588
w	5351
w	7252
w	5857
w	6865
w	975
w	7430
w	1351
w	6102
w	5750
w	1788
w	6747
w	72
w	7290
w	1219
w	3717
w	1993
w	3760
w	756
w	4092
w	7693
w	1199
w	7032
w	8849
w	8873
w	6343
w	7933
w	444
w	856
w	4486
w	8025
w	2364
w	4000
w	2332
w	3022
w	9145
w	53
w	7709
w	895
w	6747
w	4508
w	9319
w	1634
w	7136
w	3123
w	6244
w	8982
w	2490
w	3375
w	6546
w	439
w	5048
w	4565
w	8962
w	1168
w	3719
w	5469
w	9982
w	8113
w	3287
w	2340
w	766
w	7633
w	290
w	8321
w	636
w	8677
w	7995
w	906
w	9463
w	5249
w	1620
w	8056
w	6133
w	9566
w	5955
w	57
w	5421
w	461
w	2501
w	6660
w	8916
w	3163
w	8738
w	3378
w	9397
w	7334
w	9588
w	9499
w	470
w	5199
w	4115
w	366
w	1465
w	5232
w	9874
w	9078
w	4337
w	6800
w	2848
w	7993
w	5958
w	6757
w	3671
w	9058
w	4682
w	6617
w	1065
w	2706
w	5820
w	5312
w	204
w	9602
w	9197
w	2136
w	8643
w	9116
w	2978
w	2306
w	2624
w	5115
w	2473
w	6160
w	4678
w	2336
w	4719
w	4608
w	5188
w	7782
w	4321
w	4616
w	223
w	2712
w	1186
w	7170
w	4766
w	9042
w	268
w	8458
w	876
w	4662
w	9946
w	6981
w	1753
w	4704
w	838
w	8597
w	4322
w	9595
w	8911
w	1115
w	387
w	1221
w	237
w	2604
w	5578
w	4640
w	1864
w	566
w	1694
w	7931
w	9365
w	6756
w	7184
w	2065
w	5106
w	9265
w	2000
w	5984
w	4389
w	5402
w	5411
w	8957
w	1807
w	4407
w	227
w	3686
w	7943
w	5035
w	3112
w	8231
w	677
w	7049
w	1206
w	401
w	1435
w	3546
w	7959
w	7576
w	6811
w	1708
w	90
w	1164
w	597
w	9725
w	4107
w	5883
w	6415
w	2377
w	1094
w	5380
w	5355
w	5168
w	6934
w	383
w	8611
w	316
w	8403
w	1948
w	4200
w	3041
w	5660
w	1273
w	7723
w	7189
w	2032
w	7223
w	7787
w	8178
w	739
w	1503
w	1137
w	4890
w	2463
w	2177
w	9801
w	203
w	1913
w	6830
w	5314
w	4099
w	2998
w	8103
w	6598
w	117
w	3790
w	4868
w	7374
w	5692
w	448
w	4106
w	1184
w	8848
w	5926
w	567
w	8235
w	2407
w	3977
w	5471
w	7205
w	2030
w	8920
w	6845
w	3458
w	759
w	598
w	1042
w	2808
w	2277
w	2066
w	7633
w	3505
w	278
w	7290
w	5311
w	9440
w	17
w	402
w	2869
w	5543
w	848
w	226
w	6760
w	57
w	8863
w	5646
w	2490
w	4668
w	3526
w	3386
w	2610
w	1649
w	6339
w	813
w	5162
w	8358
w	8220
w	437
w	9815
w	8875
w	6372
w	4876
w	9390
w	1429
w	555
w	6010
w	9077
w	4784
w	9275
w	3435
w	5976
w	4840
w	6048
w	8529
w	190
w	2633
w	1367
w	2637
w	7323
w	5445
w	9003
w	7994
w	8086
w	3734
w	1452
w	5275
w	2541
w	1925
w	7201
w	4855
w	5304
w	2378
w	1391
w	8433
w	3260
w	2725
w	2826
w	8125
w	690
w	4189
w	9707
w	3935
w	5847
w	5719
w	883
w	8614
w	9428
w	313
w	2048
w	8026
w	2640
w	7727
w	1709
w	2466
w	565
w	3965
w	7887
w	4473
w	8976
w	1750
w	8653
w	1953
w	5229
w	4509
w	5343
w	8600
w	8771
w	3611
w	8778
w	6763
w	6188
w	1568
w	5002
w	7960
w	6968
w	7373
w	7666
w	2360
w	418
w	2385
w	4001
w	3485
w	1619
w	2946
w	6613
w	6696
w	2389
w	6894
w	804
w	1119
w	6219
w	8627
w	88
w	8461
w	9295
w	2652
w	3643
w	90
w	2747
w	7965
w	1124
w	284
w	2525
w	5953
w	1792
w	2110
w	2197
w	497
w	805
w	4112
w	3856
w	3256
w	7730
w	1231
w	3034
w	8501
w	4171
w	6438
w	656
w	3265
w	7236
w	8469
w	9924
w	386
w	8972
w	802
w	3652
w	5471
w	3580
w	925
w	380
w	6708
w	3599
w	137
w	5867
w	8728
w	5812
w	1831
w	1684
w	7293
w	4658
w	5140
w	6887
w	9688
w	77
w	9559
w	2959
w	530
w	8630
w	2676
w	6140
w	638
w	4391
w	5860
w	276
w	8060
w	2094
w	2328
w	6437
w	5053
w	5385
w	4139
w	6927
w	6728
w	8196
w	1304
w	4368
w	6396
w	2975
w	4813
w	1183
w	391
w	148
w	3646
w	333
w	3559
w	9127
w	1773
w	8601
w	2207
w	2495
w	552
w	8835
w	4460
w	9652
w	3171
w	8595
w	9720
w	7273
w	6088
w	9467
w	1375
w	1163
w	1612
w	474
w	3649
w	7930
w	4628
w	5395
w	583
w	3833
w	3127
w	2045
w	5000
w	1985
w	1990
w	9772
w	4638
w	3771
w	2793
w	1696
w	4373
w	2061
w	4908
w	716
w	5300
w	6739
w	827
w	3497
w	3872
w	578
w	9289
w	3772
w	5693
w	7658
w	2999
w	7478
w	7366
w	9610
w	642
w	9995
w	3567
w	3577
w	3854
w	8454
w	3992
w	7602
w	2226
w	9994
w	5045
w	1374
w	2548
w	7883
w	444
w	1881
w	1975
w	4670
w	8847
w	2318
w	8098
w	1967
w	1594
w	3572
w	6067
w	5138
w	991
w	1789
w	1268
w	4460
w	6512
w	8300
w	6812
w	8434
w	1677
w	7575
w	4617
w	1890
w	47
w	990
w	3340
w	6705
w	6484
w	5643
w	9814
w	4564
w	1500
w	298
w	7682
w	3875
w	370
w	4923
w	6498
w	1051
w	8864
w	2677
w	3023
w	260
w	8764
w	5117
w	5467
w	770
w	2919
w	2855
w	297
w	5727
w	4665
w	300
w	1888
w	4969
w	1813
w	4398
w	1244
w	359
w	6850
w	456
w	5605
w	5810
w	8428
w	3913
w	420
w	6882
w	3032
w	3266
w	6387
w	631
w	1464
w	1501
w	5380
w	585
w	6702
w	1073
w	9653
w	8594
w	8227
w	388
w	7954
w	7802
w	1866
w	9168
w	7147
w	371
w	1137
w	6633
w	4312
w	7862
w	5320
w	7101
w	2555
w	4685
w	8086
w	3117
w	2741
w	9763
w	648
w	7932
w	8667
w	8953
w	1146
w	213
w	3594
w	5707
w	2075
w	3266
w	6729
w	8482
w	4508
w	1802
w	2494
w	2571
w	506
w	698
w	7955
w	9144
w	2444
w	9224
w	6778
w	8101
w	31
w	8740
w	8303
w	925
w	528
w	6559
w	8589
w	2270
w	3849
w	6912
w	4788
w	1563
w	8400
w	5541
w	9514
w	5505
w	44
w	2711
w	7375
w	8284
w	8106
w	6258
w	7397
w	4394
w	159
w	7123
w	2415
w	4096
w	7822
w	258
w	873
w	876
w	396
w	8706
w	2105
w	8795
w	8387
w	1143
w	7141
w	6139
w	8388
w	2839
w	2277
w	2372
w	752
w	1396
w	4682
w	771
w	2585
w	9529
w	5584
w	1447
w	6868
w	3939
w	1999
w	9615
w	5522
w	4242
w	4712
w	4707
w	3631
w	8848
w	7454
w	7971
w	6490
w	2209
w	5458
w	925
w	4727
w	5868
w	8964
w	9555
w	7905
w	1289
w	9207
w	5355
w	3396
w	9323
w	341
w	7049
w	634
w	6784
w	1426
w	9786
w	4611
w	8822
w	869
w	8258
w	6411
w	800
w	6804
w	4985
w	503
w	2362
w	2608
w	5922
w	9040
w	7401
w	5937
w	12
w	1347
w	6919
w	7091
w	7148
w	1160
w	1405
w	1425
w	90
w	1330
w	5281
w	1888
w	795
w	3638
w	9411
w	9984
w	9647
w	6655
w	371
w	5502
w	5100
w	7761
w	5717
w	3965
w	4539
w	9501
w	6423
w	3815
w	9409
w	53
w	6002
w	4431
w	1585
w	7089
w	9807
w	5944
w	5535
w	9264
w	812
w	3627
w	8984
w	2755
w	95
w	8885
w	449
w	7238
w	9755
w	2415
w	5741
w	7056
w	4609
w	6019
w	5827
w	6862
w	4248
w	4779
w	1343
w	8731
w	8751
w	8251
w	5096
w	498
w	979
w	5138
w	2306
w	3991
w	8301
w	2413
w	7781
w	8451
w	3469
w	8286
w	7277
w	142
w	4541
w	3355
w	6435
w	6658
w	4799
w	5961
w	8380
w	1374
w	8584
w	538
w	8113
w	1656
w	4593
w	8373
w	671
w	5031
w	4252
w	7253
w	4399
w	2623
w	6100
w	36
w	600
w	8366
w	7192
w	7546
w	6164
w	7303
w	6281
w	3952
w	5809
w	1933
w	8722
w	1482
w	89
w	2242
w	1704
w	2869
w	7940
w	1136
w	2065
w	5805
w	1612
w	9672
w	6826
w	9955
w	625
w	1210
w	7156
w	7388
w	9646
w	4868
w	3614
w	4413
w	8796
w	9726
w	5065
w	2085
w	2181
w	7829
w	5256
w	4188
w	2716
w	838
w	998
w	1915
w	7499
w	2222
w	6733
w	1468
w	7629
w	2143
w	6916
w	1028
w	9661
w	790
w	8424
w	9741
w	447
w	4347
w	2719
w	1081
w	2382
w	2489
w	2105
w	2403
w	3749
w	7390
w	5991
w	8168
w	6545
w	3317
w	9345
w	4167
w	7270
w	5538
w	7986
w	1925
w	1202
w	7182
w	9095
w	628
w	6255
w	3396
w	7720
w	2341
w	4813
w	5546
w	4278
w	4027
w	3903
w	4724
w	1686
w	5986
w	3365
w	1397
w	5868
w	7616
w	6218
w	8344
w	604
w	3163
w	879
w	6015
w	9372
w	6843
w	8807
w	6217
w	7326
w	4017
w	180
w	57
w	9869
w	2536
w	5458
w	3700
w	5622
w	7274
w	8835
w	6828
w	3914
w	7958
w	5899
w	2427
w	8592
w	3921
w	5340
w	7089
w	5536
w	8043
w	1493
w	2146
w	5021
w	5828
w	7094
w	2218
w	802
w	2943
w	9496
w	9027
w	3217
w	2085
w	5403
w	1672
w	4776
w	2685
w	9711
w	5066
w	7254
w	1354
w	9942
w	2643
w	1500
w	6150
w	5866
w	5209
w	4534
w	6398
w	7500
w	182
w	1916
w	6685
w	7693
w	3253
w	1924
w	4621
w	5248
w	6111
w	9275
w	2043
w	7103
w	1623
w	8116
w	9723
w	4285
w	5203
w	9712
w	7117
w	9084
w	5469
w	5807
w	5966
w	1104
w	584
w	1381
w	2065
w	4372
w	630
w	560
w	9087
w	2715
w	1945
w	5993
w	2621
w	6842
w	1465
w	2249
w	2158
w	148
w	9766
w	5070
w	1496
w	6693
w	8703
w	9967
w	4683
w	3460
w	1714
w	2444
w	2415
w	3714
w	9924
w	9961
w	7725
w	6200
w	1667
w	9772
w	5249
w	4817
w	2218
w	9813
w	7358
w	1379
w	469
w	5086
w	5475
w	2724
w	4246
w	5187
w	3517
w	282
w	2071
w	340
w	7501
w	7235
w	2625
w	3273
w	9947
w	6006
w	7388
w	917
w	1243
w	9338
w	2184
w	4957
w	4639
w	1094
w	9260
w	7531
w	253
w	665
w	2237
w	5390
w	7971
w	2027
w	4497
w	9460
w	8184
w	7491
w	6099
w	6491
w	7940
w	8890
w	8106
w	7413
w	8498
w	2223
w	2790
w	3562
w	7125
w	4221
w	7995
w	4946
w	9578
w	1754
w	9201
w	1523
w	4413
w	8098
w	3546
w	5687
w	478
w	8212
w	8918
w	2482
w	5684
w	714
w	2356
w	4019
w	1458
w	6127
w	4730
w	7401
w	8826
w	2892
w	9766
w	6024
w	4544
w	755
w	102
w	4619
w	288
w	2384
w	4421
w	1756
w	5635
w	668
w	2199
w	1410
w	7213
w	1508
w	8135
w	9915
w	1562
w	9354
w	302
w	6234
w	1115
w	4410
w	263
w	1074
w	2092
w	1984
w	4881
w	2948
w	2040
w	8424
w	1301
w	7781
w	702
w	293
w	5896
w	4020
w	4901
w	8455
w	979
w	5978
w	2014
w	2007
w	6673
w	5699
w	9066
w	2068
w	8985
w	524
w	764
w	1587
w	7629
w	1118
w	111
w	7602
w	2322
w	2042
w	187
w	2942
w	4497
w	9188
w	372
w	838
w	7613
w	8933
w	5348
w	2831
w	8550
w	7596
w	1659
w	9609
w	6029
w	4117
w	6324
w	3906
w	1321
w	8189
w	1225
w	9738
w	4409
w	2469
w	5881
w	5239
w	8107
w	2629
w	9913
w	154
w	6685
w	4050
w	6393
w	5249
w	5794
w	3202
w	8008
w	1934
w	8727
w	8672
w	5707
w	1496
w	7942
w	4972
w	2650
w	5008
w	5819
w	5621
w	9483
w	727
w	3573
w	3705
w	4644
w	8158
w	3375
w	3644
w	2491
w	7934
w	8752
w	8983
w	224
w	4986
w	463
w	3331
w	1901
w	753
w	6955
w	326
w	1596
w	2728
w	4251
w	8061
w	4010
w	9480
w	7153
w	4027
w	6891
w	7491
w	7252
w	1809
w	5726
w	6269
w	5134
w	863
w	6130
w	5721
w	1667
w	1049
w	5017
w	5665
w	7011
w	7725
w	4908
w	3162
w	2050
w	3524
w	1215
w	8599
w	7670
w	2455
w	4711
w	6221
w	1680
w	37
w	8569
w	2807
w	3535
w	3666
w	3092
w	1882
w	4049
w	3106
w	2594
w	3324
w	6444
w	2070
w	3259
w	33
w	2956
w	9093
w	2891
w	22
w	4605
w	1887
w	4757
w	498
w	6028
w	8446
w	4920
w	6297
w	9129
w	6974
w	5089
w	1859
w	864
w	479
w	5472
w	5869
w	408
w	3817
w	9663
w	2222
w	7818
w	1183
w	8177
w	5820
w	6678
w	2454
w	9464
w	6847
w	8803
w	6824
w	1626
w	2663
w	1991
w	8292
w	7492
w	954
w	1030
w	8249
w	1375
w	1425
w	8493
w	2291
w	162
w	2771
w	9537
w	7140
w	6888
w	354
w	5363
w	967
w	3636
w	3461
w	2519
w	8513
w	1106
w	3285
w	3750
w	3704
w	640
w	4972
w	353
w	3465
w	45
w	5306
w	1126
w	7557
w	3296
w	1546
w	1880
w	8796
